HD1_l1,HD1_l2,HD1_l3,HD1_l4,HD1_l5,HD1_l6,HD1_l7,HD1_l8,HD1_l9,HD1_l10,A_ion_K,A_ion_Rb,A_ion_Cs,A_ion_MA,A_ion_FA,B_ion_Ca,B_ion_Sr,B_ion_Ba,B_ion_Ge,B_ion_Sn,B_ion_Pb,X_ion_Cl,X_ion_Br,X_ion_I,Pred_Bandgap,Pred_Binding_Energy,Pred_Solvent,True_Solvent
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.95,-0.93312305,0.5388192,0.9834179,0.00013296162,0.00013400202,0.0063974992,0.00013374018,0.9932019,0.0051658726,0.0018824659,0.0037625951,0.00476191,0.029172508,0.9552547,0.60868025,0.38913292,0.0021868334,2.4496398,7.3535037,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.95,-0.93312305,0.5388192,0.9834179,0.00013296162,0.00013400202,0.0063974992,0.00013374018,0.9932019,0.0051658726,0.0018824659,0.0037625951,0.00476191,0.029172508,0.9552547,0.60868025,0.38913292,0.0021868334,2.4496398,5.8729124,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,28.12205,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,28.793798,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,11.343119,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,13.85632,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,8.575825,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,8.882607,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,7.3473682,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.96,-0.93312305,0.5388192,0.9834179,0.00012597465,0.00012361775,0.0060570478,0.00012671664,0.9935666,0.005204169,0.0018437443,0.003737772,0.00478134,0.029279072,0.9551538,0.6085752,0.3892268,0.0021979723,2.4513571,5.8671403,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,28.074938,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,28.749163,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,11.305236,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,13.82901,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,8.559785,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,8.871855,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,7.341231,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.97,-0.93312305,0.5388192,0.9834179,0.00011935226,0.00011403594,0.005734596,0.00012005948,0.993912,0.0052427338,0.0018058139,0.0037131,0.004800837,0.029385949,0.9550515,0.6084702,0.38932067,0.0022091672,2.4530747,5.8613653,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,28.027819,THTO,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,28.7045,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,11.267364,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,13.801703,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,8.543746,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,8.861095,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,7.3350925,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.98,-0.93312305,0.5388192,0.9834179,0.00011307599,0.00010519486,0.0054292087,0.00011374993,0.99423885,0.005281578,0.0017686617,0.0036885883,0.004820408,0.029493168,0.9549476,0.60836506,0.3894145,0.0022204183,2.454792,5.8555894,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,27.980684,DMF,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,28.659813,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,11.229503,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,13.774396,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,8.527705,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,8.850332,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,7.328953,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,0.99,-0.93312305,0.5388192,0.9834179,0.00010712785,9.7037584e-05,0.0051399968,0.00010777025,0.994548,0.005320698,0.0017322699,0.0036642281,0.004840046,0.029600713,0.95484203,0.60826,0.38950834,0.002231727,2.4565094,5.849814,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,27.933538,DMF,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,28.6151,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,11.191655,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,13.74709,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,8.51316,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,8.839564,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,7.322812,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.0,-0.93312305,0.5388192,0.9834179,0.00010149091,8.9511275e-05,0.004866101,0.000102103004,0.9948407,0.0053600995,0.0016966243,0.0036400252,0.004859758,0.029708609,0.954735,0.6081548,0.38960212,0.0022430927,2.458227,5.844036,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,27.886381,DMF,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,28.570358,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,11.153817,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,13.719785,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,8.500535,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,8.82879,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,7.3166695,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.01,-0.93312305,0.5388192,0.9834179,9.6149066e-05,8.2567494e-05,0.004606737,9.673235e-05,0.9951178,0.00539979,0.0016617104,0.0036159782,0.004879546,0.029816862,0.9546261,0.60804963,0.38969594,0.0022545164,2.4599442,5.8417983,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,27.839212,DMF,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,28.525595,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,11.115991,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,13.692479,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,8.487909,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,8.818012,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,7.310526,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.02,-0.93312305,0.5388192,0.9834179,9.108709e-05,7.6161225e-05,0.0043611303,9.164282e-05,0.9953799,0.005439761,0.0016275127,0.0035920816,0.0048994045,0.029925458,0.95451576,0.6079443,0.3897897,0.0022659975,2.4616618,5.84043,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,27.792032,DMF,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,28.480804,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,11.0781765,NITRO,DMF
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,13.6651745,METHA,NMP
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,8.475284,GBL,ACETONE
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,8.807229,GBL,METHA
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,7.3043814,GBL,GBL
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.03,-0.93312305,0.5388192,0.9834179,8.629023e-05,7.025094e-05,0.004128555,8.681977e-05,0.9956281,0.005480019,0.0015940154,0.0035683385,0.0049193385,0.030034404,0.9544039,0.607839,0.38988343,0.002277537,2.4633791,5.839061,NITRO,NITRO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.04,-0.93312305,0.5388192,0.9834179,8.1745035e-05,6.479849e-05,0.003908334,8.224949e-05,0.9958627,0.0055205654,0.0015612049,0.0035447464,0.0049393405,0.030143697,0.95429045,0.60773367,0.38997722,0.0022891355,2.4650965,27.74484,DMF,THTO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.04,-0.93312305,0.5388192,0.9834179,8.1745035e-05,6.479849e-05,0.003908334,8.224949e-05,0.9958627,0.0055205654,0.0015612049,0.0035447464,0.0049393405,0.030143697,0.95429045,0.60773367,0.38997722,0.0022891355,2.4650965,28.435991,DMSO,DMSO
0.07784669,0.08697422,-0.5848699,0.79633397,0.4325521,0.16384852,1.04,-0.93312305,0.5388192,0.9834179,8.1745035e-05,6.479849e-05,0.003908334,8.224949e-05,0.9958627,0.0055205654,0.0015612049,0.0035447464,0.0049393405,0.030143697,0.95429045,0.60773367,0.38997722,0.0022891355,2.4650965,11.040373,NITRO,DMF
